DATE,HOUR,NUM,PRICE,EPISODE
2020-08-27,12:00,-0.30177314347744927,-0.09614088850846919,62.0
2020-08-27,14:00,-0.30177314347744927,-0.09614088850846919,62.0
2020-08-27,16:00,-0.30177314347744927,-0.09614088850846919,62.0
2020-08-27,18:00,-0.30177314347744927,-0.09614088850846919,62.0
2020-08-28,8:00,0.5880381035464423,-0.09614088850846919,62.0
2020-08-28,10:00,-0.22088121192982277,-0.09614088850846919,62.0
2020-08-28,12:00,-0.30177314347744927,-0.09614088850846919,62.0
2020-08-28,14:00,0.18357844580830973,-0.09614088850846919,63.0
2020-08-28,16:00,-0.30177314347744927,-0.09614088850846919,63.0
2020-08-28,18:00,-0.30177314347744927,-0.09614088850846919,63.0
2020-08-29,8:00,0.02179458271305674,-0.05794788028116962,63.0
2020-08-29,10:00,-0.30177314347744927,-0.05794788028116962,63.0
